[2024.06.21 00:00:00 - info ] Trading session ???????0900[FD0900] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0915[FD0915] state reset
[2024.06.21 00:00:00 - info ] Trading session ???????0930[SD0930] state reset
[2024.06.21 00:19:11 - info ] 1115400 ticks received from exchange SHFE
[2024.06.21 00:19:14 - info ] 1115600 ticks received from exchange SHFE
[2024.06.21 00:19:15 - info ] 231800 ticks received from exchange INE
[2024.06.21 00:19:17 - info ] 1115800 ticks received from exchange SHFE
[2024.06.21 00:19:20 - info ] 1116000 ticks received from exchange SHFE
[2024.06.21 00:19:24 - info ] 1116200 ticks received from exchange SHFE
[2024.06.21 00:19:27 - info ] 1116400 ticks received from exchange SHFE
[2024.06.21 00:19:31 - info ] 1116600 ticks received from exchange SHFE
[2024.06.21 00:19:31 - info ] 232000 ticks received from exchange INE
[2024.06.21 00:19:34 - info ] 1116800 ticks received from exchange SHFE
[2024.06.21 00:19:39 - info ] 1117000 ticks received from exchange SHFE
[2024.06.21 00:19:44 - info ] 1117200 ticks received from exchange SHFE
[2024.06.21 00:19:47 - info ] 1117400 ticks received from exchange SHFE
[2024.06.21 00:19:49 - info ] 232200 ticks received from exchange INE
[2024.06.21 00:19:49 - info ] 1117600 ticks received from exchange SHFE
[2024.06.21 00:19:52 - info ] 1117800 ticks received from exchange SHFE
[2024.06.21 00:19:56 - info ] 1118000 ticks received from exchange SHFE
[2024.06.21 00:19:59 - info ] 1118200 ticks received from exchange SHFE
[2024.06.21 00:20:02 - info ] 1118400 ticks received from exchange SHFE
[2024.06.21 00:20:06 - info ] 1118600 ticks received from exchange SHFE
[2024.06.21 00:20:06 - info ] 232400 ticks received from exchange INE
[2024.06.21 00:20:08 - info ] 1118800 ticks received from exchange SHFE
[2024.06.21 00:20:11 - info ] 1119000 ticks received from exchange SHFE
[2024.06.21 00:20:14 - info ] 1119200 ticks received from exchange SHFE
[2024.06.21 00:20:18 - info ] 1119400 ticks received from exchange SHFE
[2024.06.21 00:20:21 - info ] 1119600 ticks received from exchange SHFE
[2024.06.21 00:20:21 - info ] 232600 ticks received from exchange INE
[2024.06.21 00:20:26 - info ] 1119800 ticks received from exchange SHFE
[2024.06.21 00:20:29 - info ] 1120000 ticks received from exchange SHFE
[2024.06.21 00:20:33 - info ] 1120200 ticks received from exchange SHFE
[2024.06.21 00:20:36 - info ] 1120400 ticks received from exchange SHFE
[2024.06.21 00:20:36 - info ] 232800 ticks received from exchange INE
[2024.06.21 00:20:40 - info ] 1120600 ticks received from exchange SHFE
[2024.06.21 00:20:42 - info ] 1120800 ticks received from exchange SHFE
[2024.06.21 00:20:46 - info ] 1121000 ticks received from exchange SHFE
[2024.06.21 00:20:49 - info ] 1121200 ticks received from exchange SHFE
[2024.06.21 00:20:52 - info ] 233000 ticks received from exchange INE
[2024.06.21 00:20:54 - info ] 1121400 ticks received from exchange SHFE
[2024.06.21 00:20:58 - info ] 1121600 ticks received from exchange SHFE
[2024.06.21 00:21:02 - info ] 1121800 ticks received from exchange SHFE
[2024.06.21 00:21:06 - info ] 1122000 ticks received from exchange SHFE
[2024.06.21 00:21:07 - info ] 233200 ticks received from exchange INE
[2024.06.21 00:21:10 - info ] 1122200 ticks received from exchange SHFE
[2024.06.21 00:21:14 - info ] 1122400 ticks received from exchange SHFE
[2024.06.21 00:21:18 - info ] 1122600 ticks received from exchange SHFE
[2024.06.21 00:21:22 - info ] 1122800 ticks received from exchange SHFE
[2024.06.21 00:21:24 - info ] 233400 ticks received from exchange INE
[2024.06.21 00:21:27 - info ] 1123000 ticks received from exchange SHFE
[2024.06.21 00:21:30 - info ] 1123200 ticks received from exchange SHFE
[2024.06.21 00:21:34 - info ] 1123400 ticks received from exchange SHFE
[2024.06.21 00:21:37 - info ] 233600 ticks received from exchange INE
[2024.06.21 00:21:38 - info ] 1123600 ticks received from exchange SHFE
[2024.06.21 00:21:42 - info ] 1123800 ticks received from exchange SHFE
[2024.06.21 00:21:46 - info ] 1124000 ticks received from exchange SHFE
[2024.06.21 00:21:50 - info ] 1124200 ticks received from exchange SHFE
[2024.06.21 00:21:52 - info ] 233800 ticks received from exchange INE
[2024.06.21 00:21:54 - debug] RT tick block of INE.sc2501 resized to 7500
[2024.06.21 00:21:55 - info ] 1124400 ticks received from exchange SHFE
[2024.06.21 00:21:59 - info ] 1124600 ticks received from exchange SHFE
[2024.06.21 00:22:03 - info ] 1124800 ticks received from exchange SHFE
[2024.06.21 00:22:05 - info ] 234000 ticks received from exchange INE
[2024.06.21 00:22:07 - info ] 1125000 ticks received from exchange SHFE
[2024.06.21 00:22:11 - info ] 1125200 ticks received from exchange SHFE
[2024.06.21 00:22:16 - info ] 1125400 ticks received from exchange SHFE
[2024.06.21 00:22:20 - info ] 1125600 ticks received from exchange SHFE
[2024.06.21 00:22:20 - info ] 234200 ticks received from exchange INE
[2024.06.21 00:22:23 - info ] 1125800 ticks received from exchange SHFE
[2024.06.21 00:22:27 - info ] 1126000 ticks received from exchange SHFE
[2024.06.21 00:22:32 - info ] 1126200 ticks received from exchange SHFE
[2024.06.21 00:22:35 - info ] 234400 ticks received from exchange INE
[2024.06.21 00:22:35 - info ] 1126400 ticks received from exchange SHFE
[2024.06.21 00:22:39 - info ] 1126600 ticks received from exchange SHFE
[2024.06.21 00:22:42 - info ] 1126800 ticks received from exchange SHFE
[2024.06.21 00:22:45 - info ] 1127000 ticks received from exchange SHFE
[2024.06.21 00:22:49 - info ] 1127200 ticks received from exchange SHFE
[2024.06.21 00:22:52 - info ] 234600 ticks received from exchange INE
[2024.06.21 00:22:53 - info ] 1127400 ticks received from exchange SHFE
[2024.06.21 00:22:57 - info ] 1127600 ticks received from exchange SHFE
[2024.06.21 00:23:00 - info ] 1127800 ticks received from exchange SHFE
[2024.06.21 00:23:03 - info ] 1128000 ticks received from exchange SHFE
[2024.06.21 00:23:08 - info ] 1128200 ticks received from exchange SHFE
[2024.06.21 00:23:10 - info ] 234800 ticks received from exchange INE
[2024.06.21 00:23:13 - info ] 1128400 ticks received from exchange SHFE
[2024.06.21 00:23:18 - info ] 1128600 ticks received from exchange SHFE
[2024.06.21 00:23:23 - info ] 1128800 ticks received from exchange SHFE
[2024.06.21 00:23:24 - info ] 235000 ticks received from exchange INE
[2024.06.21 00:23:28 - info ] 1129000 ticks received from exchange SHFE
[2024.06.21 00:23:33 - info ] 1129200 ticks received from exchange SHFE
[2024.06.21 00:23:40 - info ] 1129400 ticks received from exchange SHFE
[2024.06.21 00:23:43 - info ] 235200 ticks received from exchange INE
[2024.06.21 00:23:45 - info ] 1129600 ticks received from exchange SHFE
[2024.06.21 00:23:47 - debug] RT tick block of SHFE.pb2412 resized to 7500
[2024.06.21 00:23:50 - info ] 1129800 ticks received from exchange SHFE
[2024.06.21 00:23:55 - info ] 1130000 ticks received from exchange SHFE
[2024.06.21 00:24:00 - info ] 235400 ticks received from exchange INE
[2024.06.21 00:24:01 - info ] 1130200 ticks received from exchange SHFE
[2024.06.21 00:24:06 - info ] 1130400 ticks received from exchange SHFE
[2024.06.21 00:24:11 - info ] 1130600 ticks received from exchange SHFE
[2024.06.21 00:24:15 - info ] 1130800 ticks received from exchange SHFE
[2024.06.21 00:24:15 - info ] 235600 ticks received from exchange INE
[2024.06.21 00:24:19 - info ] 1131000 ticks received from exchange SHFE
[2024.06.21 00:24:22 - info ] 1131200 ticks received from exchange SHFE
[2024.06.21 00:24:26 - info ] 235800 ticks received from exchange INE
[2024.06.21 00:24:27 - info ] 1131400 ticks received from exchange SHFE
[2024.06.21 00:24:31 - info ] 1131600 ticks received from exchange SHFE
[2024.06.21 00:24:36 - info ] 1131800 ticks received from exchange SHFE
[2024.06.21 00:24:40 - info ] 1132000 ticks received from exchange SHFE
[2024.06.21 00:24:42 - info ] 236000 ticks received from exchange INE
[2024.06.21 00:24:45 - info ] 1132200 ticks received from exchange SHFE
[2024.06.21 00:24:50 - info ] 1132400 ticks received from exchange SHFE
[2024.06.21 00:24:54 - info ] 1132600 ticks received from exchange SHFE
[2024.06.21 00:25:00 - info ] 1132800 ticks received from exchange SHFE
[2024.06.21 00:25:00 - info ] 236200 ticks received from exchange INE
[2024.06.21 00:25:05 - info ] 1133000 ticks received from exchange SHFE
[2024.06.21 00:25:09 - info ] 1133200 ticks received from exchange SHFE
[2024.06.21 00:25:13 - info ] 1133400 ticks received from exchange SHFE
[2024.06.21 00:25:16 - info ] 1133600 ticks received from exchange SHFE
[2024.06.21 00:25:18 - info ] 236400 ticks received from exchange INE
[2024.06.21 00:25:19 - info ] 1133800 ticks received from exchange SHFE
[2024.06.21 00:25:23 - info ] 1134000 ticks received from exchange SHFE
[2024.06.21 00:25:27 - info ] 1134200 ticks received from exchange SHFE
[2024.06.21 00:25:31 - info ] 1134400 ticks received from exchange SHFE
[2024.06.21 00:25:34 - info ] 1134600 ticks received from exchange SHFE
[2024.06.21 00:25:35 - info ] 236600 ticks received from exchange INE
[2024.06.21 00:25:38 - info ] 1134800 ticks received from exchange SHFE
[2024.06.21 00:25:42 - info ] 1135000 ticks received from exchange SHFE
[2024.06.21 00:25:46 - info ] 1135200 ticks received from exchange SHFE
[2024.06.21 00:25:50 - info ] 1135400 ticks received from exchange SHFE
[2024.06.21 00:25:53 - info ] 236800 ticks received from exchange INE
[2024.06.21 00:25:55 - info ] 1135600 ticks received from exchange SHFE
[2024.06.21 00:25:59 - info ] 1135800 ticks received from exchange SHFE
[2024.06.21 00:26:03 - info ] 1136000 ticks received from exchange SHFE
[2024.06.21 00:26:07 - info ] 1136200 ticks received from exchange SHFE
[2024.06.21 00:26:10 - info ] 1136400 ticks received from exchange SHFE
[2024.06.21 00:26:12 - info ] 237000 ticks received from exchange INE
[2024.06.21 00:26:15 - info ] 1136600 ticks received from exchange SHFE
[2024.06.21 00:26:18 - info ] 1136800 ticks received from exchange SHFE
[2024.06.21 00:26:23 - info ] 1137000 ticks received from exchange SHFE
[2024.06.21 00:26:26 - info ] 1137200 ticks received from exchange SHFE
[2024.06.21 00:26:30 - info ] 237200 ticks received from exchange INE
[2024.06.21 00:26:31 - info ] 1137400 ticks received from exchange SHFE
[2024.06.21 00:26:35 - info ] 1137600 ticks received from exchange SHFE
[2024.06.21 00:26:40 - info ] 1137800 ticks received from exchange SHFE
[2024.06.21 00:26:45 - info ] 1138000 ticks received from exchange SHFE
[2024.06.21 00:26:49 - info ] 1138200 ticks received from exchange SHFE
[2024.06.21 00:26:51 - info ] 237400 ticks received from exchange INE
[2024.06.21 00:26:55 - info ] 1138400 ticks received from exchange SHFE
[2024.06.21 00:26:59 - info ] 1138600 ticks received from exchange SHFE
[2024.06.21 00:27:02 - info ] 1138800 ticks received from exchange SHFE
[2024.06.21 00:27:07 - info ] 1139000 ticks received from exchange SHFE
[2024.06.21 00:27:09 - info ] 237600 ticks received from exchange INE
[2024.06.21 00:27:11 - info ] 1139200 ticks received from exchange SHFE
[2024.06.21 00:27:15 - info ] 1139400 ticks received from exchange SHFE
[2024.06.21 00:27:21 - info ] 1139600 ticks received from exchange SHFE
[2024.06.21 00:27:26 - info ] 1139800 ticks received from exchange SHFE
[2024.06.21 00:27:30 - info ] 237800 ticks received from exchange INE
[2024.06.21 00:27:30 - info ] 1140000 ticks received from exchange SHFE
[2024.06.21 00:27:33 - info ] 1140200 ticks received from exchange SHFE
[2024.06.21 00:27:36 - info ] 1140400 ticks received from exchange SHFE
[2024.06.21 00:27:39 - info ] 1140600 ticks received from exchange SHFE
[2024.06.21 00:27:43 - info ] 1140800 ticks received from exchange SHFE
[2024.06.21 00:27:46 - info ] 238000 ticks received from exchange INE
[2024.06.21 00:27:48 - info ] 1141000 ticks received from exchange SHFE
[2024.06.21 00:27:52 - info ] 1141200 ticks received from exchange SHFE
[2024.06.21 00:27:57 - info ] 238200 ticks received from exchange INE
[2024.06.21 00:27:58 - info ] 1141400 ticks received from exchange SHFE
[2024.06.21 00:28:02 - info ] 1141600 ticks received from exchange SHFE
[2024.06.21 00:28:05 - info ] 1141800 ticks received from exchange SHFE
[2024.06.21 00:28:09 - info ] 1142000 ticks received from exchange SHFE
[2024.06.21 00:28:10 - info ] 238400 ticks received from exchange INE
[2024.06.21 00:28:12 - info ] 1142200 ticks received from exchange SHFE
[2024.06.21 00:28:16 - info ] 1142400 ticks received from exchange SHFE
[2024.06.21 00:28:20 - info ] 1142600 ticks received from exchange SHFE
[2024.06.21 00:28:23 - info ] 1142800 ticks received from exchange SHFE
[2024.06.21 00:28:26 - info ] 238600 ticks received from exchange INE
[2024.06.21 00:28:28 - info ] 1143000 ticks received from exchange SHFE
[2024.06.21 00:28:33 - info ] 1143200 ticks received from exchange SHFE
[2024.06.21 00:28:37 - info ] 1143400 ticks received from exchange SHFE
[2024.06.21 00:28:41 - info ] 1143600 ticks received from exchange SHFE
[2024.06.21 00:28:42 - info ] 238800 ticks received from exchange INE
[2024.06.21 00:28:45 - info ] 1143800 ticks received from exchange SHFE
[2024.06.21 00:28:50 - info ] 1144000 ticks received from exchange SHFE
[2024.06.21 00:28:55 - info ] 1144200 ticks received from exchange SHFE
[2024.06.21 00:28:58 - info ] 239000 ticks received from exchange INE
[2024.06.21 00:28:59 - info ] 1144400 ticks received from exchange SHFE
[2024.06.21 00:29:03 - info ] 1144600 ticks received from exchange SHFE
[2024.06.21 00:29:08 - info ] 1144800 ticks received from exchange SHFE
[2024.06.21 00:29:13 - info ] 1145000 ticks received from exchange SHFE
[2024.06.21 00:29:13 - info ] 239200 ticks received from exchange INE
[2024.06.21 00:29:18 - info ] 1145200 ticks received from exchange SHFE
[2024.06.21 00:29:23 - info ] 1145400 ticks received from exchange SHFE
[2024.06.21 00:29:27 - info ] 1145600 ticks received from exchange SHFE
[2024.06.21 00:29:31 - info ] 239400 ticks received from exchange INE
[2024.06.21 00:29:32 - info ] 1145800 ticks received from exchange SHFE
[2024.06.21 00:29:38 - info ] 1146000 ticks received from exchange SHFE
[2024.06.21 00:29:43 - info ] 1146200 ticks received from exchange SHFE
[2024.06.21 00:29:46 - info ] 239600 ticks received from exchange INE
[2024.06.21 00:29:48 - info ] 1146400 ticks received from exchange SHFE
[2024.06.21 00:29:51 - info ] 1146600 ticks received from exchange SHFE
[2024.06.21 00:29:56 - info ] 1146800 ticks received from exchange SHFE
[2024.06.21 00:30:00 - info ] 1147000 ticks received from exchange SHFE
[2024.06.21 00:30:02 - info ] 239800 ticks received from exchange INE
[2024.06.21 00:30:02 - info ] 1147200 ticks received from exchange SHFE
[2024.06.21 00:30:04 - info ] 1147400 ticks received from exchange SHFE
[2024.06.21 00:30:08 - info ] 1147600 ticks received from exchange SHFE
[2024.06.21 00:30:13 - info ] 1147800 ticks received from exchange SHFE
[2024.06.21 00:30:15 - info ] 240000 ticks received from exchange INE
[2024.06.21 00:30:17 - info ] 1148000 ticks received from exchange SHFE
[2024.06.21 00:30:21 - info ] 1148200 ticks received from exchange SHFE
[2024.06.21 00:30:25 - info ] 1148400 ticks received from exchange SHFE
[2024.06.21 00:30:29 - info ] 1148600 ticks received from exchange SHFE
[2024.06.21 00:30:32 - info ] 240200 ticks received from exchange INE
[2024.06.21 00:30:33 - info ] 1148800 ticks received from exchange SHFE
[2024.06.21 00:30:38 - info ] 1149000 ticks received from exchange SHFE
[2024.06.21 00:30:44 - info ] 1149200 ticks received from exchange SHFE
[2024.06.21 00:30:44 - info ] 240400 ticks received from exchange INE
[2024.06.21 00:30:49 - info ] 1149400 ticks received from exchange SHFE
[2024.06.21 00:30:53 - info ] tick cache of SHFE.sn2501 mapping expired, automatically closed
[2024.06.21 00:30:53 - info ] min1 cache of SHFE.sn2501 mapping expired, automatically closed
[2024.06.21 00:30:53 - info ] min5 cache of SHFE.sn2501 mapping expired, automatically closed
[2024.06.21 00:30:54 - info ] 1149600 ticks received from exchange SHFE
[2024.06.21 00:30:59 - info ] 1149800 ticks received from exchange SHFE
[2024.06.21 00:30:59 - debug] RT tick block of INE.sc2411 resized to 10000
[2024.06.21 00:31:03 - info ] 1150000 ticks received from exchange SHFE
[2024.06.21 00:31:04 - info ] 240600 ticks received from exchange INE
[2024.06.21 00:31:08 - info ] 1150200 ticks received from exchange SHFE
[2024.06.21 00:31:11 - info ] 1150400 ticks received from exchange SHFE
[2024.06.21 00:31:14 - info ] 1150600 ticks received from exchange SHFE
[2024.06.21 00:31:17 - info ] 1150800 ticks received from exchange SHFE
[2024.06.21 00:31:17 - info ] 240800 ticks received from exchange INE
[2024.06.21 00:31:22 - info ] 1151000 ticks received from exchange SHFE
[2024.06.21 00:31:27 - info ] 1151200 ticks received from exchange SHFE
[2024.06.21 00:31:32 - info ] 1151400 ticks received from exchange SHFE
[2024.06.21 00:31:34 - info ] 241000 ticks received from exchange INE
[2024.06.21 00:31:36 - info ] 1151600 ticks received from exchange SHFE
[2024.06.21 00:31:41 - info ] 1151800 ticks received from exchange SHFE
[2024.06.21 00:31:44 - info ] 1152000 ticks received from exchange SHFE
[2024.06.21 00:31:48 - info ] 1152200 ticks received from exchange SHFE
[2024.06.21 00:31:48 - info ] 241200 ticks received from exchange INE
