[2024.06.07 00:12:53 - info ] 4038600 ticks received from exchange SHFE
[2024.06.07 00:12:54 - debug] RT tick block of SHFE.pb2407 resized to 12500
[2024.06.07 00:12:55 - info ] 4038800 ticks received from exchange SHFE
[2024.06.07 00:12:57 - info ] 906000 ticks received from exchange INE
[2024.06.07 00:12:57 - info ] 4039000 ticks received from exchange SHFE
[2024.06.07 00:12:58 - info ] 4039200 ticks received from exchange SHFE
[2024.06.07 00:12:59 - debug] RT tick block of SHFE.al2410 resized to 10000
[2024.06.07 00:13:00 - info ] 4039400 ticks received from exchange SHFE
[2024.06.07 00:13:02 - info ] 4039600 ticks received from exchange SHFE
[2024.06.07 00:13:04 - debug] RT tick block of INE.bc2504 resized to 5000
[2024.06.07 00:13:04 - info ] 4039800 ticks received from exchange SHFE
[2024.06.07 00:13:07 - info ] 4040000 ticks received from exchange SHFE
[2024.06.07 00:13:09 - info ] 4040200 ticks received from exchange SHFE
[2024.06.07 00:13:10 - info ] 906200 ticks received from exchange INE
[2024.06.07 00:13:12 - info ] 4040400 ticks received from exchange SHFE
[2024.06.07 00:13:15 - info ] 4040600 ticks received from exchange SHFE
[2024.06.07 00:13:18 - info ] 4040800 ticks received from exchange SHFE
[2024.06.07 00:13:20 - info ] 4041000 ticks received from exchange SHFE
[2024.06.07 00:13:22 - info ] 906400 ticks received from exchange INE
[2024.06.07 00:13:23 - info ] 4041200 ticks received from exchange SHFE
[2024.06.07 00:13:26 - info ] 4041400 ticks received from exchange SHFE
[2024.06.07 00:13:26 - debug] RT tick block of SHFE.pb2502 resized to 5000
[2024.06.07 00:13:28 - info ] 4041600 ticks received from exchange SHFE
[2024.06.07 00:13:29 - debug] RT tick block of SHFE.cu2411 resized to 15000
[2024.06.07 00:13:30 - info ] 4041800 ticks received from exchange SHFE
[2024.06.07 00:13:31 - info ] 906600 ticks received from exchange INE
[2024.06.07 00:13:31 - info ] 4042000 ticks received from exchange SHFE
[2024.06.07 00:13:33 - info ] 4042200 ticks received from exchange SHFE
[2024.06.07 00:13:34 - debug] RT tick block of SHFE.ni2501 resized to 7500
[2024.06.07 00:13:36 - info ] 4042400 ticks received from exchange SHFE
[2024.06.07 00:13:38 - info ] 4042600 ticks received from exchange SHFE
[2024.06.07 00:13:40 - debug] RT tick block of SHFE.cu2505 resized to 10000
[2024.06.07 00:13:40 - info ] 4042800 ticks received from exchange SHFE
[2024.06.07 00:13:41 - info ] 906800 ticks received from exchange INE
[2024.06.07 00:13:43 - info ] 4043000 ticks received from exchange SHFE
[2024.06.07 00:13:46 - info ] 4043200 ticks received from exchange SHFE
[2024.06.07 00:13:48 - info ] 4043400 ticks received from exchange SHFE
[2024.06.07 00:13:51 - info ] 4043600 ticks received from exchange SHFE
[2024.06.07 00:13:53 - info ] 907000 ticks received from exchange INE
[2024.06.07 00:13:53 - info ] 4043800 ticks received from exchange SHFE
[2024.06.07 00:13:54 - info ] 4044000 ticks received from exchange SHFE
[2024.06.07 00:13:56 - info ] 4044200 ticks received from exchange SHFE
[2024.06.07 00:13:59 - info ] 4044400 ticks received from exchange SHFE
[2024.06.07 00:14:01 - info ] 4044600 ticks received from exchange SHFE
[2024.06.07 00:14:03 - info ] 4044800 ticks received from exchange SHFE
[2024.06.07 00:14:05 - info ] 4045000 ticks received from exchange SHFE
[2024.06.07 00:14:05 - info ] 907200 ticks received from exchange INE
[2024.06.07 00:14:07 - info ] 4045200 ticks received from exchange SHFE
[2024.06.07 00:14:09 - info ] 4045400 ticks received from exchange SHFE
[2024.06.07 00:14:12 - info ] 4045600 ticks received from exchange SHFE
[2024.06.07 00:14:14 - info ] 4045800 ticks received from exchange SHFE
[2024.06.07 00:14:16 - info ] 907400 ticks received from exchange INE
[2024.06.07 00:14:16 - info ] 4046000 ticks received from exchange SHFE
[2024.06.07 00:14:19 - info ] 4046200 ticks received from exchange SHFE
[2024.06.07 00:14:21 - info ] 4046400 ticks received from exchange SHFE
[2024.06.07 00:14:23 - info ] 4046600 ticks received from exchange SHFE
[2024.06.07 00:14:24 - debug] RT tick block of SHFE.sn2412 resized to 10000
[2024.06.07 00:14:25 - info ] 4046800 ticks received from exchange SHFE
[2024.06.07 00:14:27 - info ] 907600 ticks received from exchange INE
[2024.06.07 00:14:27 - info ] 4047000 ticks received from exchange SHFE
[2024.06.07 00:14:30 - info ] 4047200 ticks received from exchange SHFE
[2024.06.07 00:14:33 - info ] 4047400 ticks received from exchange SHFE
[2024.06.07 00:14:37 - info ] 4047600 ticks received from exchange SHFE
[2024.06.07 00:14:39 - info ] 907800 ticks received from exchange INE
[2024.06.07 00:14:40 - info ] 4047800 ticks received from exchange SHFE
[2024.06.07 00:14:44 - info ] 4048000 ticks received from exchange SHFE
[2024.06.07 00:14:47 - info ] 4048200 ticks received from exchange SHFE
[2024.06.07 00:14:50 - info ] 4048400 ticks received from exchange SHFE
[2024.06.07 00:14:52 - info ] 908000 ticks received from exchange INE
[2024.06.07 00:14:53 - info ] 4048600 ticks received from exchange SHFE
[2024.06.07 00:14:56 - info ] 4048800 ticks received from exchange SHFE
[2024.06.07 00:14:59 - info ] 4049000 ticks received from exchange SHFE
[2024.06.07 00:15:01 - debug] RT tick block of SHFE.ag2502 resized to 17500
[2024.06.07 00:15:01 - info ] 4049200 ticks received from exchange SHFE
[2024.06.07 00:15:04 - info ] 4049400 ticks received from exchange SHFE
[2024.06.07 00:15:04 - info ] 908200 ticks received from exchange INE
[2024.06.07 00:15:06 - info ] 4049600 ticks received from exchange SHFE
[2024.06.07 00:15:09 - info ] 4049800 ticks received from exchange SHFE
[2024.06.07 00:15:10 - debug] RT tick block of SHFE.cu2407 resized to 17500
[2024.06.07 00:15:12 - info ] 4050000 ticks received from exchange SHFE
[2024.06.07 00:15:14 - debug] RT tick block of SHFE.ag2408 resized to 20000
[2024.06.07 00:15:15 - info ] 4050200 ticks received from exchange SHFE
[2024.06.07 00:15:15 - debug] RT tick block of INE.bc2501 resized to 5000
[2024.06.07 00:15:16 - info ] 908400 ticks received from exchange INE
[2024.06.07 00:15:18 - info ] 4050400 ticks received from exchange SHFE
[2024.06.07 00:15:20 - info ] 4050600 ticks received from exchange SHFE
[2024.06.07 00:15:24 - info ] 4050800 ticks received from exchange SHFE
[2024.06.07 00:15:26 - info ] 4051000 ticks received from exchange SHFE
[2024.06.07 00:15:29 - info ] 4051200 ticks received from exchange SHFE
[2024.06.07 00:15:29 - info ] 908600 ticks received from exchange INE
[2024.06.07 00:15:31 - info ] 4051400 ticks received from exchange SHFE
[2024.06.07 00:15:34 - info ] 4051600 ticks received from exchange SHFE
[2024.06.07 00:15:37 - info ] 4051800 ticks received from exchange SHFE
[2024.06.07 00:15:40 - info ] 4052000 ticks received from exchange SHFE
[2024.06.07 00:15:42 - info ] 4052200 ticks received from exchange SHFE
[2024.06.07 00:15:43 - info ] 908800 ticks received from exchange INE
[2024.06.07 00:15:45 - debug] RT tick block of SHFE.ag2410 resized to 20000
[2024.06.07 00:15:45 - info ] 4052400 ticks received from exchange SHFE
[2024.06.07 00:15:48 - info ] 4052600 ticks received from exchange SHFE
[2024.06.07 00:15:50 - debug] RT tick block of SHFE.au2408 resized to 20000
[2024.06.07 00:15:51 - info ] 4052800 ticks received from exchange SHFE
[2024.06.07 00:15:53 - info ] 4053000 ticks received from exchange SHFE
[2024.06.07 00:15:57 - info ] 4053200 ticks received from exchange SHFE
[2024.06.07 00:15:57 - debug] RT tick block of SHFE.ni2408 resized to 20000
[2024.06.07 00:15:58 - info ] 909000 ticks received from exchange INE
[2024.06.07 00:16:00 - info ] 4053400 ticks received from exchange SHFE
[2024.06.07 00:16:03 - info ] 4053600 ticks received from exchange SHFE
[2024.06.07 00:16:05 - info ] 4053800 ticks received from exchange SHFE
[2024.06.07 00:16:06 - debug] RT tick block of SHFE.au2410 resized to 20000
[2024.06.07 00:16:07 - info ] 4054000 ticks received from exchange SHFE
[2024.06.07 00:16:07 - info ] 909200 ticks received from exchange INE
[2024.06.07 00:16:10 - info ] 4054200 ticks received from exchange SHFE
[2024.06.07 00:16:13 - info ] 4054400 ticks received from exchange SHFE
[2024.06.07 00:16:16 - info ] 4054600 ticks received from exchange SHFE
[2024.06.07 00:16:19 - info ] 4054800 ticks received from exchange SHFE
[2024.06.07 00:16:20 - info ] 909400 ticks received from exchange INE
[2024.06.07 00:16:22 - info ] 4055000 ticks received from exchange SHFE
[2024.06.07 00:16:24 - debug] RT tick block of SHFE.ni2407 resized to 20000
[2024.06.07 00:16:25 - info ] 4055200 ticks received from exchange SHFE
[2024.06.07 00:16:28 - info ] 4055400 ticks received from exchange SHFE
[2024.06.07 00:16:31 - info ] 4055600 ticks received from exchange SHFE
[2024.06.07 00:16:34 - info ] 909600 ticks received from exchange INE
[2024.06.07 00:16:34 - info ] 4055800 ticks received from exchange SHFE
[2024.06.07 00:16:36 - info ] 4056000 ticks received from exchange SHFE
[2024.06.07 00:16:38 - info ] 4056200 ticks received from exchange SHFE
[2024.06.07 00:16:41 - debug] RT tick block of SHFE.ni2410 resized to 20000
[2024.06.07 00:16:41 - info ] 4056400 ticks received from exchange SHFE
[2024.06.07 00:16:44 - info ] 4056600 ticks received from exchange SHFE
[2024.06.07 00:16:45 - info ] 909800 ticks received from exchange INE
[2024.06.07 00:16:46 - info ] 4056800 ticks received from exchange SHFE
[2024.06.07 00:16:47 - debug] RT tick block of SHFE.sn2501 resized to 7500
[2024.06.07 00:16:48 - info ] 4057000 ticks received from exchange SHFE
[2024.06.07 00:16:50 - info ] 4057200 ticks received from exchange SHFE
[2024.06.07 00:16:51 - info ] 4057400 ticks received from exchange SHFE
[2024.06.07 00:16:54 - info ] 4057600 ticks received from exchange SHFE
[2024.06.07 00:16:57 - info ] 4057800 ticks received from exchange SHFE
[2024.06.07 00:16:58 - info ] 910000 ticks received from exchange INE
[2024.06.07 00:16:59 - info ] 4058000 ticks received from exchange SHFE
[2024.06.07 00:17:00 - debug] RT tick block of SHFE.ag2411 resized to 17500
[2024.06.07 00:17:01 - info ] 4058200 ticks received from exchange SHFE
[2024.06.07 00:17:04 - info ] 4058400 ticks received from exchange SHFE
[2024.06.07 00:17:06 - info ] 4058600 ticks received from exchange SHFE
[2024.06.07 00:17:08 - info ] 910200 ticks received from exchange INE
[2024.06.07 00:17:08 - info ] 4058800 ticks received from exchange SHFE
[2024.06.07 00:17:10 - info ] 4059000 ticks received from exchange SHFE
[2024.06.07 00:17:12 - info ] 4059200 ticks received from exchange SHFE
[2024.06.07 00:17:15 - info ] 4059400 ticks received from exchange SHFE
[2024.06.07 00:17:18 - info ] 4059600 ticks received from exchange SHFE
[2024.06.07 00:17:21 - info ] 4059800 ticks received from exchange SHFE
[2024.06.07 00:17:22 - info ] 910400 ticks received from exchange INE
[2024.06.07 00:17:24 - info ] 4060000 ticks received from exchange SHFE
[2024.06.07 00:17:26 - info ] 4060200 ticks received from exchange SHFE
[2024.06.07 00:17:28 - info ] 4060400 ticks received from exchange SHFE
[2024.06.07 00:17:30 - info ] 4060600 ticks received from exchange SHFE
[2024.06.07 00:17:31 - debug] RT tick block of INE.sc2409 resized to 20000
[2024.06.07 00:17:33 - info ] 4060800 ticks received from exchange SHFE
[2024.06.07 00:17:36 - info ] 910600 ticks received from exchange INE
[2024.06.07 00:17:36 - info ] 4061000 ticks received from exchange SHFE
[2024.06.07 00:17:40 - info ] 4061200 ticks received from exchange SHFE
[2024.06.07 00:17:43 - info ] 4061400 ticks received from exchange SHFE
[2024.06.07 00:17:44 - debug] RT tick block of SHFE.ag2412 resized to 20000
[2024.06.07 00:17:47 - info ] 4061600 ticks received from exchange SHFE
[2024.06.07 00:17:49 - info ] 910800 ticks received from exchange INE
[2024.06.07 00:17:50 - info ] 4061800 ticks received from exchange SHFE
[2024.06.07 00:17:53 - info ] 4062000 ticks received from exchange SHFE
[2024.06.07 00:17:55 - debug] RT tick block of SHFE.pb2505 resized to 5000
[2024.06.07 00:17:56 - info ] 4062200 ticks received from exchange SHFE
[2024.06.07 00:17:57 - debug] RT tick block of INE.sc2408 resized to 20000
[2024.06.07 00:17:58 - info ] 4062400 ticks received from exchange SHFE
[2024.06.07 00:18:01 - info ] 4062600 ticks received from exchange SHFE
[2024.06.07 00:18:01 - info ] 911000 ticks received from exchange INE
[2024.06.07 00:18:04 - info ] 4062800 ticks received from exchange SHFE
[2024.06.07 00:18:06 - debug] RT tick block of SHFE.sn2409 resized to 15000
[2024.06.07 00:18:07 - info ] 4063000 ticks received from exchange SHFE
[2024.06.07 00:18:09 - info ] 4063200 ticks received from exchange SHFE
[2024.06.07 00:18:12 - info ] 4063400 ticks received from exchange SHFE
[2024.06.07 00:18:14 - info ] 911200 ticks received from exchange INE
[2024.06.07 00:18:15 - info ] 4063600 ticks received from exchange SHFE
[2024.06.07 00:18:18 - info ] 4063800 ticks received from exchange SHFE
[2024.06.07 00:18:21 - debug] RT tick block of SHFE.sn2408 resized to 20000
[2024.06.07 00:18:22 - info ] 4064000 ticks received from exchange SHFE
[2024.06.07 00:18:25 - info ] 4064200 ticks received from exchange SHFE
[2024.06.07 00:18:28 - info ] 4064400 ticks received from exchange SHFE
[2024.06.07 00:18:29 - info ] 911400 ticks received from exchange INE
[2024.06.07 00:18:31 - info ] 4064600 ticks received from exchange SHFE
[2024.06.07 00:18:34 - info ] 4064800 ticks received from exchange SHFE
[2024.06.07 00:18:35 - debug] RT tick block of INE.bc2408 resized to 15000
[2024.06.07 00:18:37 - info ] 4065000 ticks received from exchange SHFE
[2024.06.07 00:18:40 - info ] 4065200 ticks received from exchange SHFE
[2024.06.07 00:18:43 - info ] 4065400 ticks received from exchange SHFE
[2024.06.07 00:18:44 - info ] 911600 ticks received from exchange INE
[2024.06.07 00:18:46 - info ] 4065600 ticks received from exchange SHFE
[2024.06.07 00:18:48 - info ] 4065800 ticks received from exchange SHFE
[2024.06.07 00:18:51 - info ] 4066000 ticks received from exchange SHFE
[2024.06.07 00:18:54 - info ] 4066200 ticks received from exchange SHFE
[2024.06.07 00:18:56 - info ] 4066400 ticks received from exchange SHFE
[2024.06.07 00:18:57 - info ] 911800 ticks received from exchange INE
[2024.06.07 00:18:59 - info ] 4066600 ticks received from exchange SHFE
[2024.06.07 00:18:59 - debug] RT tick block of INE.sc2410 resized to 20000
[2024.06.07 00:19:02 - info ] 4066800 ticks received from exchange SHFE
[2024.06.07 00:19:05 - info ] 4067000 ticks received from exchange SHFE
[2024.06.07 00:19:08 - info ] 4067200 ticks received from exchange SHFE
[2024.06.07 00:19:11 - info ] 912000 ticks received from exchange INE
[2024.06.07 00:19:11 - info ] 4067400 ticks received from exchange SHFE
[2024.06.07 00:19:14 - info ] 4067600 ticks received from exchange SHFE
[2024.06.07 00:19:16 - info ] 4067800 ticks received from exchange SHFE
[2024.06.07 00:19:18 - info ] 4068000 ticks received from exchange SHFE
[2024.06.07 00:19:20 - debug] RT tick block of SHFE.sn2410 resized to 20000
[2024.06.07 00:19:21 - info ] 4068200 ticks received from exchange SHFE
[2024.06.07 00:19:23 - info ] 4068400 ticks received from exchange SHFE
[2024.06.07 00:19:23 - info ] 912200 ticks received from exchange INE
[2024.06.07 00:19:25 - info ] 4068600 ticks received from exchange SHFE
[2024.06.07 00:19:27 - info ] 4068800 ticks received from exchange SHFE
[2024.06.07 00:19:31 - info ] 4069000 ticks received from exchange SHFE
[2024.06.07 00:19:34 - info ] 4069200 ticks received from exchange SHFE
[2024.06.07 00:19:37 - info ] 4069400 ticks received from exchange SHFE
[2024.06.07 00:19:38 - info ] 912400 ticks received from exchange INE
[2024.06.07 00:19:40 - info ] 4069600 ticks received from exchange SHFE
[2024.06.07 00:19:40 - debug] RT tick block of SHFE.ag2503 resized to 17500
[2024.06.07 00:19:42 - info ] 4069800 ticks received from exchange SHFE
[2024.06.07 00:19:44 - info ] 4070000 ticks received from exchange SHFE
[2024.06.07 00:19:47 - info ] 4070200 ticks received from exchange SHFE
[2024.06.07 00:19:50 - info ] 4070400 ticks received from exchange SHFE
[2024.06.07 00:19:53 - info ] 4070600 ticks received from exchange SHFE
[2024.06.07 00:19:53 - info ] 912600 ticks received from exchange INE
[2024.06.07 00:19:56 - info ] 4070800 ticks received from exchange SHFE
[2024.06.07 00:19:58 - info ] 4071000 ticks received from exchange SHFE
[2024.06.07 00:20:02 - info ] 4071200 ticks received from exchange SHFE
[2024.06.07 00:20:03 - info ] 912800 ticks received from exchange INE
[2024.06.07 00:20:05 - info ] 4071400 ticks received from exchange SHFE
[2024.06.07 00:20:07 - info ] 4071600 ticks received from exchange SHFE
[2024.06.07 00:20:10 - info ] 4071800 ticks received from exchange SHFE
[2024.06.07 00:20:12 - info ] 4072000 ticks received from exchange SHFE
[2024.06.07 00:20:14 - info ] 4072200 ticks received from exchange SHFE
[2024.06.07 00:20:15 - info ] 913000 ticks received from exchange INE
[2024.06.07 00:20:18 - info ] 4072400 ticks received from exchange SHFE
[2024.06.07 00:20:20 - info ] 4072600 ticks received from exchange SHFE
